#name, A, B, C, D, E, F
NODE_0000413, 0.9999905524943706, 6.918462065775319e-06, 1.0557672476944611e-08, 1.0736791002391088e-07, 1.6641112173664413e-06, 7.470067637263722e-07
|A/cattle/Texas/24-009110-008/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009290-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/6, 0.9999911891381837, 4.974534428456252e-06, 1.0727593514521266e-08, 1.9181116706905375e-07, 2.681340972238229e-06, 9.524476550873416e-07
0/15, 0.9998877352346749, 7.2509064329024754e-06, 2.533526161869451e-08, 3.536799192476239e-07, 9.243177805486332e-05, 1.2203065656385034e-05
0/18, 0.9896993636430332, 0.0001541984560608899, 1.215299049148123e-06, 1.682186587374773e-05, 0.009417811502904144, 0.0007105892330787034
|A/chicken/Kansas/24-010482-001/2024|H5N1|PA||B3.13|poultry|Kansas|2024-04-08, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
|A/cattle/Texas/24-010513-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/23, 0.9999918910458205, 4.596292752037827e-06, 1.053429860454898e-08, 1.0179382558070842e-07, 2.5196454441848845e-06, 8.806878591145656e-07
|A/cattle/Texas/24-009495-007/2024|H5N1|PA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/6, 0.9999315182640592, 6.464216053858765e-05, 1.639459188233254e-08, 1.38606182964192e-07, 2.6632706246239437e-06, 1.0213040026506094e-06
0/27, 0.9950591184645364, 0.00484161254169269, 9.867241753166412e-07, 4.9402625723682485e-06, 7.041078988473161e-05, 2.2931217138420574e-05
|A/cat/New_Mexico/24-009116-001/2024|H5N1|PA|||domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
34.1/34, 0.9998918340214755, 0.00010147505362049884, 3.0371055266332936e-08, 2.56771775608044e-07, 4.53930468930981e-06, 1.8644773837296207e-06
|A/cattle/Texas/24-009310-007/2024|H5N1|PA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009499-002/2024|H5N1|PA|||cattle|Texas|2024-03-17, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/90, 0.9999929843086672, 4.527330936103575e-06, 1.0373416540474493e-08, 9.877815085940224e-08, 1.6391213849508196e-06, 7.400874443419264e-07
|A/cattle/Texas/24-009367-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000422, 0.99999374863642, 3.781033729104703e-06, 1.0310029825288027e-08, 9.835870721989585e-08, 1.6251303275431553e-06, 7.365307863321183e-07
|A/cattle/Texas/24-009367-023/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000423, 0.9999937581385056, 3.7717686194208337e-06, 1.03092634900017e-08, 9.835375410492907e-08, 1.6249445349462274e-06, 7.364853224222198e-07
|A/cattle/Texas/24-009367-018/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000424, 0.9999937582566072, 3.7716535921927606e-06, 1.0309253999998127e-08, 9.835369329275566e-08, 1.624942112329525e-06, 7.364847408566759e-07
|A/cattle/Texas/24-009367-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000425, 0.9999937582581868, 3.7716520739905723e-06, 1.0309253871262986e-08, 9.83536923977849e-08, 1.624942063856075e-06, 7.364847289968903e-07
|A/cattle/Texas/24-009367-016/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000426, 0.9999937582676408, 3.7716448178912094e-06, 1.0309252863321641e-08, 9.83536760667534e-08, 1.6249403570276248e-06, 7.364842552945577e-07
|A/cattle/Texas/24-009367-011/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000427, 0.9999937590717006, 3.7710640383533233e-06, 1.030913257094541e-08, 9.83513093145361e-08, 1.624771886250679e-06, 7.364319327594361e-07
|A/cattle/Texas/24-009367-012/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000428, 0.9999938286756153, 3.724517039694943e-06, 1.0282772694134403e-08, 9.791272729004145e-08, 1.6082160929952206e-06, 7.303957517800803e-07
|A/cattle/Texas/24-009367-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/2, 0.9999928821234016, 3.868426191166766e-06, 1.0483355572813216e-08, 1.0354229610357694e-07, 2.0552879847969395e-06, 1.0801367707043333e-06
0/1, 0.9999936784082958, 3.820710413420755e-06, 1.0337293885103934e-08, 9.883939621820646e-08, 1.6464906751854767e-06, 7.452139254613487e-07
0/4, 0.9999938277672841, 3.7251296417833932e-06, 1.0282909338025754e-08, 9.791548961223698e-08, 1.6084354307706385e-06, 7.304692444711954e-07
|A/cattle/New_Mexico/24-009306-003/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Idaho/24-009491-002/2024|H5N1|PA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/2, 0.9999936844100924, 3.821226507301485e-06, 1.0336186885574742e-08, 9.880426945116768e-08, 1.6424156525664238e-06, 7.428072914175495e-07
0/11, 0.999993686089476, 3.820019229572523e-06, 1.0335939848201462e-08, 9.87994092650064e-08, 1.6420583635384592e-06, 7.426975819163498e-07
85.9/70, 0.9999937574335728, 3.77224828691247e-06, 1.0309376269494028e-08, 9.835609404504458e-08, 1.625114501530309e-06, 7.365381684797771e-07
|A/cattle/Texas/24-009776-015/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/90, 0.999993759061911, 3.7710715581702584e-06, 1.0309133611743944e-08, 9.835132608455851e-08, 1.6247736498933859e-06, 7.364324211968301e-07
|A/cattle/Texas/24-009776-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000436, 0.9999938286755007, 3.7245171321793927e-06, 1.0282772705301578e-08, 9.791272743365282e-08, 1.6082161106752406e-06, 7.303957563311785e-07
|A/cattle/Texas/24-009776-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009776-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/25, 0.999993750103984, 3.773534118667123e-06, 1.0310701308945708e-08, 9.83950997596522e-08, 1.628764901571207e-06, 7.388911946008753e-07
|A/cattle/Texas/24-009495-004/2024|H5N1|PA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/67, 0.9999930016386313, 3.868431124697953e-06, 1.0478900751544554e-08, 1.0329880672485893e-07, 1.958190202207521e-06, 1.0579623344040311e-06
0/41, 0.9999913212824031, 5.2414835288635536e-06, 1.466012201558227e-08, 1.3950112836668884e-07, 2.241485546879877e-06, 1.0415872709570127e-06
|A/cattle/Texas/24-010513-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-010513-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-28, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/87, 0.9999220562374822, 5.579988006092287e-06, 2.561855331911707e-08, 5.946064372754641e-07, 2.668383307446153e-05, 4.505971644668971e-05
|A/cattle/Kansas/24-008766-001/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000441, 0.991726173626605, 8.614365712263107e-05, 1.5645267871062907e-06, 4.578575608963764e-05, 0.001567686537759774, 0.006572645895636043
|A/blackbird/Texas/24-008354-001/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/cattle/Texas/24-010513-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/5, 0.9999936836313458, 3.82184028813283e-06, 1.0336303412395736e-08, 9.880651292327115e-08, 1.6425418585786253e-06, 7.428436911795495e-07
0/17, 0.9999936130361137, 3.8693535764780306e-06, 1.0364944209430565e-08, 9.928400478436392e-08, 1.6587215084300329e-06, 7.49239852380174e-07
89.4/90, 0.9999938270071924, 3.725728142695841e-06, 1.0283025262763737e-08, 9.791771309151554e-08, 1.6085588999799634e-06, 7.305050265019173e-07
|A/cattle/Texas/24-009028-009/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-010513-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.6/64, 0.9999872709725085, 7.720306317137073e-06, 2.18126487551711e-08, 2.076055556743542e-07, 3.233926300404911e-06, 1.5453766696140345e-06
|A/cattle/Texas/24-009308-001/2024|H5N1|PA|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/90, 0.9999936859655343, 3.8203941008970164e-06, 1.0338197434162701e-08, 9.883645944138033e-08, 1.641474018931705e-06, 7.42991689142171e-07
|A/cattle/Texas/24-009308-004/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000447, 0.9999938278405315, 3.7251248379478425e-06, 1.0282901337818175e-08, 9.791529292017334e-08, 1.6083852140893883e-06, 7.304512221264439e-07
|A/cattle/Texas/24-009308-002/2024|H5N1|PA|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009308-008/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.4/59, 0.9999936852723718, 3.820650899150997e-06, 1.0336056678051723e-08, 9.880159927810262e-08, 1.6422032285624892e-06, 7.42735844678802e-07
0/37, 0.9999936829123509, 3.822385594426433e-06, 1.0336438371880862e-08, 9.880953091147872e-08, 1.6426574213901478e-06, 7.428986639803039e-07
89.5/89, 0.9999934784834948, 3.9615261553109596e-06, 1.042954594324065e-08, 1.0036086860436535e-07, 1.686686983289158e-06, 7.625129519240184e-07
|A/cattle/North_Carolina/24-010327-003/2024|H5N1|PA||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/42, 0.9999689706898506, 1.8919209548580476e-05, 5.8918616177744606e-08, 5.555893924502214e-07, 7.50369660108227e-06, 3.991895991147628e-06
|A/cattle/North_Carolina/24-010327-002/2024|H5N1|PA||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/North_Carolina/24-010327-005/2024|H5N1|PA||B3.13|cattle|North_Carolina|2024-04-04, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.3/73, 0.9999937573865765, 3.772285093858003e-06, 1.0309381281020174e-08, 9.835617676743207e-08, 1.6251223366135297e-06, 7.365404348258711e-07
|A/cattle/Kansas/24-009497-003/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/90, 0.999993758247968, 3.771659943963801e-06, 1.030925495314437e-08, 9.835370970688049e-08, 1.6249438895479596e-06, 7.364852339614205e-07
|A/cattle/Kansas/24-009497-004/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000454, 0.9999937582675196, 3.7716449158880425e-06, 1.0309252874988725e-08, 9.835367621620066e-08, 1.6249403755225636e-06, 7.364842600416927e-07
|A/cattle/Kansas/24-009497-011/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000455, 0.9999937590716993, 3.7710640395726196e-06, 1.030913257107951e-08, 9.835130931601066e-08, 1.6247718864386212e-06, 7.36431932805388e-07
|A/cattle/Texas/24-010514-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000456, 0.9999938286756153, 3.724517039709921e-06, 1.0282772694135977e-08, 9.7912727290057e-08, 1.6082160929971222e-06, 7.30395751780532e-07
|A/cattle/Texas/24-009308-006/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-19, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Kansas/24-009497-012/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
85.9/72, 0.9999937566005741, 3.7728516990873123e-06, 1.0309499484065545e-08, 9.83585070248263e-08, 1.6252879188498194e-06, 7.365918013250763e-07
|A/cattle/South_Dakota/24-010354-011/2024|H5N1|PA||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/17, 0.9999936878207635, 3.818803437492903e-06, 1.0335683718434902e-08, 9.879428333924449e-08, 1.6416736146989456e-06, 7.425722172044802e-07
0/15, 0.9999938278617644, 3.7251053275344173e-06, 1.0282894634287152e-08, 9.791511503418702e-08, 1.6083863098976876e-06, 7.304485885329627e-07
|A/cattle/South_Dakota/24-010354-005/2024|H5N1|PA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/South_Dakota/24-010354-008/2024|H5N1|PA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.999993756621186, 3.772835815378251e-06, 1.030949730744149e-08, 9.835847228004679e-08, 1.625284242471059e-06, 7.365907864112613e-07
|A/cattle/Kansas/24-009497-007/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.999993687026953, 3.819376342528885e-06, 1.0335802235574704e-08, 9.879662710145871e-08, 1.641840281857247e-06, 7.426239933703121e-07
NODE_0000462, 0.9999937582485325, 3.7716594886808966e-06, 1.030925480099813e-08, 9.835370746281406e-08, 1.6249438194238728e-06, 7.364851969240443e-07
|A/cattle/South_Dakota/24-010354-020/2024|H5N1|PA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000463, 0.9999938286660663, 3.7245243691559077e-06, 1.0282773719742708e-08, 9.791274381468742e-08, 1.6082178167135748e-06, 7.303962303312716e-07
|A/cattle/Kansas/24-008767-001/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/South_Dakota/24-010354-012/2024|H5N1|PA||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/14, 0.9999937582485325, 3.7716594886808966e-06, 1.030925480099813e-08, 9.835370746281406e-08, 1.6249438194238728e-06, 7.364851969240443e-07
|A/cattle/South_Dakota/24-010354-003/2024|H5N1|PA||B3.13|cattle|South_Dakota|2024-04-05, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/21, 0.9999938286660663, 3.7245243691559077e-06, 1.0282773719742708e-08, 9.791274381468742e-08, 1.6082178167135748e-06, 7.303962303312716e-07
|A/cattle/South_Dakota/24-010354-001/2024|H5N1|PA||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/South_Dakota/24-010354-002/2024|H5N1|PA||B3.13|cattle|South_Dakota|2024-04-05, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9999104159449806, 5.667594582429324e-06, 2.406175213529131e-08, 5.330119885233034e-07, 3.591161233844447e-05, 4.744777435764247e-05
0/5, 0.9999228352801937, 5.57293510317075e-06, 2.276113347784751e-08, 5.20788848805221e-07, 2.7820253456649184e-05, 4.322798126433783e-05
0/5, 0.9999931893134292, 3.7540234320461902e-06, 1.0406874093877389e-08, 1.0184866905178495e-07, 1.918434806348346e-06, 1.0259727891193703e-06
|A/cattle/Kansas/24-009497-010/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-010331-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.9937865568839541, 9.08314916381203e-05, 1.5797222665551003e-06, 4.528129534059269e-05, 0.0014975731679575763, 0.004578177438842914
|A/blackbird/Texas/24-008357-001/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
84.5/30, 0.9999386289441781, 5.531517658057971e-06, 2.252372006506987e-08, 5.036632322466958e-07, 2.3140232885813216e-05, 3.217311832569765e-05
86.9/89, 0.9999933282008938, 3.751917910072874e-06, 1.0383568425317846e-08, 1.0120450931746683e-07, 1.8576776706587211e-06, 9.506154478343226e-07
|A/cattle/Texas/24-009367-010/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-014/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.999992987588943, 3.883281438398162e-06, 1.052291911018953e-08, 1.5562812129700714e-07, 1.9541087201926766e-06, 1.0088698579567167e-06
0/69, 0.9999937517797486, 3.7725302479453866e-06, 1.0310620360977063e-08, 9.858208756533635e-08, 1.6283203550051773e-06, 7.384769404792485e-07
|A/cattle/Texas/24-009367-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000474, 0.9999938286035652, 3.724535742101068e-06, 1.0282784867414526e-08, 9.791373723428758e-08, 1.6082524891767517e-06, 7.304116812472875e-07
|A/cattle/Texas/24-009367-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-013/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.9999693492090832, 6.356044951341312e-06, 2.726302487145879e-08, 1.3934958322256825e-05, 5.843538292004324e-06, 4.488986326174604e-06
|A/cattle/Texas/24-009775-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-10, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/12, 0.9954861255492289, 0.00015985635040100297, 2.8320760825543295e-06, 0.0037247354333914766, 0.000280769941545309, 0.000345680649350784
|A/skunk/Utah/24-008032-004/2024|H5N1|PA|||mammal|Utah|2024-01-10, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/14, 0.9999696135537381, 6.275282499953665e-06, 2.7190803566782556e-08, 1.386871969006889e-05, 5.7734093425176395e-06, 4.441843925759271e-06
|A/cattle/Texas/24-009308-003/2024|H5N1|PA|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009367-009/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.9924694849607133, 8.564425124820002e-05, 1.3440268116447597e-06, 3.840967779662129e-05, 0.0022437145120847452, 0.00516140257134551
0/21, 0.9999224322113391, 8.5433514245359e-06, 2.4213431921691604e-08, 5.211800704026965e-07, 3.16242206307936e-05, 3.6854823103128594e-05
0/9, 0.9998314848860057, 0.0001630780361966267, 2.2797987661978092e-08, 1.7267576026696184e-07, 3.755279286177113e-06, 1.4863247634348832e-06
92.4/97, 0.9999917388953553, 5.749261216331051e-06, 1.046972929413983e-08, 9.933979166680678e-08, 1.6565194927543996e-06, 7.455144147121711e-07
|A/cattle/Idaho/24-009491-003/2024|H5N1|PA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000482, 0.999993733956329, 3.7956110336750715e-06, 1.0311141165206116e-08, 9.836385928388796e-08, 1.6252117753843448e-06, 7.365458614887287e-07
|A/cattle/Idaho/24-009491-006/2024|H5N1|PA||B3.13|cattle|Idaho|2024-03-27, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000483, 0.9999938283671499, 3.724818020044386e-06, 1.0282797658746053e-08, 9.791288441449732e-08, 1.608221947565468e-06, 7.303972003140418e-07
|A/cattle/Idaho/24-009491-001/2024|H5N1|PA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Idaho/24-009491-005/2024|H5N1|PA||B3.13|cattle|Idaho|2024-03-27, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.6/26, 0.9873370036365299, 0.012573759210869872, 8.431681122101276e-07, 4.136511819652559e-06, 6.72529575245406e-05, 1.7004515143802898e-05
|A/cat/Texas/24-008764-002/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
14.2/53, 0.9998358383793438, 0.00015979546904126106, 2.24807858747106e-08, 1.6571339049074438e-07, 3.0842438362648043e-06, 1.0937136024306104e-06
|A/cattle/Texas/24-009028-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
80/88, 0.9999917900900253, 5.708396454621449e-06, 1.0464950501608301e-08, 9.927162939622513e-08, 1.6493737856274552e-06, 7.424031545256013e-07
|A/cattle/Texas/24-009028-005/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000487, 0.9999937337494018, 3.795694205815144e-06, 1.0311205630460739e-08, 9.83655637271302e-08, 1.6253071622979333e-06, 7.365724608256846e-07
|A/cattle/Texas/24-009028-007/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000488, 0.9999937579626405, 3.771943279528853e-06, 1.0309277226633691e-08, 9.835382688595563e-08, 1.624945493673001e-06, 7.364854821401814e-07
|A/cattle/Texas/24-009499-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-17, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000489, 0.9999937590679078, 3.7710677430279205e-06, 1.0309132874602565e-08, 9.83513112159634e-08, 1.6247719559164012e-06, 7.364319493237517e-07
|A/cattle/Texas/24-009028-008/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000490, 0.9999938286755689, 3.7245170851198498e-06, 1.0282772697906087e-08, 9.791272731380805e-08, 1.6082160939083663e-06, 7.303957519968987e-07
|A/cattle/Texas/24-009028-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009028-019/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.6/73, 0.9999930124592395, 3.886388297734698e-06, 1.0460362042901003e-08, 1.0255006383602164e-07, 1.984568218683508e-06, 1.0035738180086195e-06
0/77, 0.9999938213772088, 3.7260065981687438e-06, 1.0284018882844685e-08, 9.794683478907017e-08, 1.6119917639093958e-06, 7.323935755391689e-07
|A/cattle/Texas/24-009310-009/2024|H5N1|PA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-010/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
80.8/76, 0.999993750894962, 3.773153087573819e-06, 1.0310502177615802e-08, 9.838793535301715e-08, 1.6287549275299397e-06, 7.384985855075656e-07
|A/cattle/Ohio/24-009586-010/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/18, 0.9999937581737329, 3.7716788501158622e-06, 1.0309266383462178e-08, 9.835399779954734e-08, 1.624982964124242e-06, 7.365011886203095e-07
|A/cattle/Texas/24-009109-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/14, 0.999993757443677, 3.7722405188993867e-06, 1.0309375198877434e-08, 9.835607673933927e-08, 1.6251126973610932e-06, 7.365376547312725e-07
|A/cattle/Michigan/24-009027-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/6, 0.9999936878388539, 3.818788439799191e-06, 1.0335681885537301e-08, 9.879425484399886e-08, 1.6416712845829068e-06, 7.425714849718437e-07
0/20, 0.9999938278619792, 3.7251051432782544e-06, 1.0282894614300531e-08, 9.791511479682289e-08, 1.6083862860776184e-06, 7.304485818705802e-07
|A/cattle/Ohio/24-009586-008/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Michigan/24-010071-005/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000498, 0.9999937572792973, 3.77225647648039e-06, 1.0309399886930751e-08, 9.835657463493287e-08, 1.6252366316838075e-06, 7.365616200378612e-07
|A/cattle/Michigan/24-010071-003/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000499, 0.9999937419691638, 3.7727940572140033e-06, 1.0311702073690172e-08, 9.840156352452773e-08, 1.6377609128832198e-06, 7.387626003978787e-07
|A/cattle/Ohio/24-009586-003/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000500, 0.9999921499967228, 3.845575739279216e-06, 1.0546411569851182e-08, 1.0269397849321435e-07, 2.9518984430726306e-06, 9.392887046695956e-07
|A/cattle/Michigan/24-010071-008/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
