#name, A, B, C, D, E, F
|A/cattle/New_Mexico/24-010194-001/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-15, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000412, 0.9999951500171306, 1.0050208010559686e-06, 2.6763052475705045e-08, 5.6760916013849605e-08, 2.800332998380154e-06, 9.611051013789278e-07
|A/cattle/Texas/24-008749-005/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000413, 0.999996735158503, 9.85563148719067e-07, 2.6365242646367265e-08, 5.402023997125998e-08, 1.475324810288787e-06, 7.235680554050378e-07
|A/cattle/New_Mexico/24-010193-006/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000414, 0.9999967448568169, 9.854335183740827e-07, 2.636333067468924e-08, 5.401359487485036e-08, 1.466106541856292e-06, 7.232261973057005e-07
|A/cattle/Texas/24-008660-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000415, 0.9999960982830993, 9.957147743722583e-07, 2.6632490042193273e-08, 5.6999539264121955e-08, 1.7870925802422368e-06, 1.0352775168309266e-06
|A/cattle/Texas/24-008749-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000416, 0.9999241096344348, 1.7808728183374889e-06, 5.7872721917922854e-08, 4.1827997269326694e-07, 2.829605601895431e-05, 4.533728403330941e-05
|A/cattle/Texas/24-010513-003/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000417, 0.9916188361014157, 4.7132258082658104e-05, 3.0685018197079995e-06, 3.5672753094530076e-05, 0.0016947712259128202, 0.006600519159674521
|A/blackbird/Texas/24-008354-001/2024|H5N1|PB2||B3.13|wild-bird|Texas|2024-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000418, 0.9999241096348378, 1.7808728176866394e-06, 5.787272190967599e-08, 4.1827997245185276e-07, 2.829605579534927e-05, 4.5337283854890266e-05
|A/cattle/Texas/24-008749-006/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000419, 0.9999960982850135, 9.957147401015406e-07, 2.6632489610257665e-08, 5.6999535821990605e-08, 1.7870911148842028e-06, 1.0352771060620407e-06
EPI3158749|A/dairy_cattle/Texas/24-008749-007-original/2024|H5N1|PB2|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000420, 0.9999967450123801, 9.854305218160203e-07, 2.6363287864671768e-08, 5.40132742058347e-08, 1.46598246531683e-06, 7.231980708137478e-07
|A/cattle/New_Mexico/24-010192-003/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000421, 0.9999967509259248, 9.853109542205632e-07, 2.6361028201845634e-08, 5.3989669259152866e-08, 1.4625061054804212e-06, 7.20906317961314e-07
|A/cattle/Texas/24-009028-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000422, 0.99999674501238, 9.854305218160148e-07, 2.636328786467164e-08, 5.4013274205833774e-08, 1.4659824653166356e-06, 7.231980708136458e-07
|A/cattle/New_Mexico/24-010192-006/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000423, 0.9999960982850136, 9.957147401011948e-07, 2.663248961024642e-08, 5.699953582187488e-08, 1.787091114865811e-06, 1.0352771060488878e-06
|A/cattle/Texas/24-009367-012/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000424, 0.9999241096348411, 1.7808728176663447e-06, 5.7872721908649246e-08, 4.182799724407369e-07, 2.8296055793697575e-05, 4.533728385309014e-05
|A/cattle/Texas/24-008749-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000425, 0.9916188361018052, 4.71322580824853e-05, 3.068501819704333e-06, 3.56727530943299e-05, 0.001694771225781898, 0.006600519159416051
|A/blackbird/Texas/24-008357-001/2024|H5N1|PB2||B3.13|wild-bird|Texas|2024-03-16, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000426, 0.9999241096348427, 1.7808728176635336e-06, 5.78727219086192e-08, 4.182799724397794e-07, 2.829605579298803e-05, 4.5337283852370594e-05
|A/cattle/Texas/24-008749-007/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000427, 0.9999960982850199, 9.957147399457073e-07, 2.663248960859086e-08, 5.6999535806769145e-08, 1.787091110298233e-06, 1.0352771041953927e-06
|A/cattle/Texas/24-008749-004/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000428, 0.999996745012922, 9.85430507196285e-07, 2.6363287686297207e-08, 5.40132725674555e-08, 1.465982089880563e-06, 7.231979206214855e-07
|A/cattle/New_Mexico/24-010330-003/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000429, 0.9999967509826397, 9.85309595043513e-07, 2.6361008260823857e-08, 5.398947457266444e-08, 1.4624691513034396e-06, 7.208881311891709e-07
|A/cattle/Texas/24-009499-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-17, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000430, 0.9999967510388125, 9.853082504862522e-07, 2.6360988498176052e-08, 5.398928152452854e-08, 1.46243257258716e-06, 7.208700945845293e-07
|A/cattle/Kansas/24-009497-008/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000431, 0.9999967510393477, 9.853082360221983e-07, 2.6360988321455846e-08, 5.3989279901186365e-08, 1.4624322017980497e-06, 7.2086994616647e-07
|A/cattle/New_Mexico/24-010195-001/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-15, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000432, 0.9999967510393528, 9.853082358699304e-07, 2.6360988319832464e-08, 5.39892798870071e-08, 1.4624321980971664e-06, 7.208699448873842e-07
|A/cattle/Kansas/24-008766-001/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000433, 0.999996751039353, 9.853082358683517e-07, 2.6360988319817247e-08, 5.398927988687916e-08, 1.4624321980605665e-06, 7.208699448759422e-07
|A/cattle/Texas/24-010513-007/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000434, 0.9999967510393528, 9.853082358683352e-07, 2.6360988319817098e-08, 5.3989279886877954e-08, 1.4624321980602066e-06, 7.208699448758368e-07
|A/cattle/Texas/24-009028-003/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000435, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009110-003/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000436, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/New_Mexico/24-010330-007/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000437, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009110-023/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000438, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
EPI3158701|A/dairy_cattle/Texas/24-008749-004-original/2024|H5N1|PB2|2.3.4.4b||cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000439, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-010513-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000440, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009367-004/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000441, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009367-011/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000442, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/New_Mexico/24-010330-005/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000443, 0.9999967510393528, 9.853082358683316e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.4624321980601875e-06, 7.208699448758319e-07
|A/cattle/Texas/24-009367-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000444, 0.9999967510393529, 9.853082358678677e-07, 2.6360988319816394e-08, 5.398927988687325e-08, 1.4624321980587871e-06, 7.208699448754491e-07
|A/cattle/Texas/24-008749-008/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000445, 0.9999967510393531, 9.853082358155788e-07, 2.6360988319739135e-08, 5.3989279886376e-08, 1.4624321979160955e-06, 7.208699448353125e-07
|A/cattle/Texas/24-009367-016/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000446, 0.999996751039378, 9.853082299080316e-07, 2.6360988310563902e-08, 5.3989279830391815e-08, 1.4624321834026415e-06, 7.208699405696778e-07
|A/cattle/Kansas/24-009497-014/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000447, 0.9999967510419877, 9.853075613336227e-07, 2.6360986975393232e-08, 5.3989272817354946e-08, 1.4624307129237009e-06, 7.20869478434704e-07
|A/cattle/Texas/24-009028-008/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000448, 0.9999967513186313, 9.852317836144742e-07, 2.6360712912157563e-08, 5.3988198992079415e-08, 1.4622826390048395e-06, 7.208180342759842e-07
|A/cattle/New_Mexico/24-010512-001/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-04-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000449, 0.9999967809088363, 9.766323951557647e-07, 2.6282899900642644e-08, 5.377358173366615e-08, 1.4475197971046673e-06, 7.148824897633613e-07
EPI3158670|A/dairy_cattle/Texas/24-008749-001-original/2024|H5N1|PB2|2.3.4.4b|B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
EPI3158733|A/dairy_cattle/Texas/24-008749-006-original/2024|H5N1|PB2|2.3.4.4b||cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/11, 0.9839054629755632, 5.5717204196703277e-05, 1.8063290552035346e-06, 1.0381330602694356e-05, 0.015006746907021171, 0.0010198852535608187
|A/chicken/Texas/24-007264-001/2024|H5N1|PB2||B3.13|poultry|Texas|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/13, 0.999654692742488, 5.419492879200457e-06, 6.295054659737188e-08, 2.940644135644164e-07, 0.0003111503202934423, 2.8380429379129402e-05
0/5, 0.9994639690301297, 0.00015384781517217304, 1.016270319014245e-07, 4.1473865911568424e-07, 0.0003482320805514992, 3.34347084556935e-05
0/10, 0.9912063618714527, 0.008573015671128144, 2.3255007458189886e-06, 4.107589916948915e-06, 0.00016838618641702613, 4.5803180339111755e-05
|A/cattle/Kansas/24-009497-010/2024|H5N1|PB2||B3.13|cattle|Kansas|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.7/69, 0.03168540393480979, 0.9681021382342935, 6.904556634928485e-06, 9.936736807966877e-06, 0.00013876388554909236, 5.6852651904529115e-05
|A/cat/New_Mexico/24-009116-001/2024|H5N1|PB2|||domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0/93, 0.0004078458041217542, 0.99958758959789, 1.3411901224680462e-07, 1.8707916691633096e-07, 3.173492862287923e-06, 1.0699069469464542e-06
|A/cat/New_Mexico/24-009116-004/2024|H5N1|PB2||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000456, 6.678226842378199e-06, 0.9999927219777284, 2.8874432013978283e-08, 3.440859988564474e-08, 4.0782930170100386e-07, 1.2868309572960519e-07
|A/cat/Oklahoma/24-009118-002/2024|H5N1|PB2||B3.13|domestic-mammal|Oklahoma|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000457, 1.5138464672737707e-06, 0.9999979494692962, 2.7371728548018698e-08, 3.222633175374625e-08, 3.6250833327731263e-07, 1.1457784271692083e-07
|A/cat/New_Mexico/24-009116-002/2024|H5N1|PB2||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
|A/cat/New_Mexico/24-009116-005/2024|H5N1|PB2||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0/18, 0.9893503363172008, 9.078905115600993e-05, 1.8149305077282093e-06, 1.0181312873408757e-05, 0.009698773965394357, 0.0008481044228675813
|A/chicken/Texas/24-007264-003/2024|H5N1|PB2||B3.13|poultry|Texas|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
0/21, 0.9998889032040887, 2.3408413003988348e-06, 5.128346247371431e-08, 2.1428299367913155e-07, 9.408450618316616e-05, 1.4405881971576598e-05
85.6/87, 0.9999956806397087, 1.0025669830882807e-06, 2.663687716283974e-08, 5.59132176616385e-08, 2.3472125539677087e-06, 8.870306596525243e-07
|A/cattle/Texas/24-009110-017/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000461, 0.999996770446361, 9.768359777698082e-07, 2.6285752561756597e-08, 5.379441642575636e-08, 1.45594937060721e-06, 7.166881215370758e-07
|A/cattle/Texas/24-009110-008/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-14, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009290-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-13, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/53, 0.9999956802612737, 1.0026440747702572e-06, 2.6637153888587866e-08, 5.591432840263527e-08, 2.3474493416965223e-06, 8.870938275104173e-07
|A/cattle/New_Mexico/24-010330-002/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/91, 0.99999674075332, 9.854371584800788e-07, 2.636357401352412e-08, 5.400911681425699e-08, 1.4707981746036748e-06, 7.22638656171797e-07
|A/cattle/Texas/24-008660-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000464, 0.9999967808059896, 9.766346964568773e-07, 2.628292866965284e-08, 5.377379775653187e-08, 1.447601284169511e-06, 7.149013033188793e-07
EPI3158686|A/dairy_cattle/Texas/24-008749-003-original/2024|H5N1|PB2|2.3.4.4b||cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-008749-003/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/4, 0.9999924872950394, 1.7455232071554715e-06, 2.7439573925255182e-08, 5.961108414259686e-08, 4.500021935745506e-06, 1.1801091595559228e-06
0/11, 0.999919469850415, 7.605214033187346e-05, 5.27331462892031e-08, 1.0246150912243327e-07, 3.0112825408615893e-06, 1.3115320568557937e-06
92.6/64, 0.9913209997848297, 0.00855902185502711, 2.3031421373612366e-06, 3.925477939630252e-06, 7.98800266424321e-05, 3.3869713423899496e-05
0/69, 0.9999203047870023, 7.532602972674523e-05, 5.25603418587411e-08, 1.0193686421803514e-07, 2.9237108869916058e-06, 1.2909751778468983e-06
|A/cattle/Texas/24-009308-002/2024|H5N1|PB2|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/82, 0.9999961123236073, 1.616874224660969e-06, 2.6529319633189032e-08, 5.425153394046118e-08, 1.4677478960789319e-06, 7.222734186264375e-07
|A/cattle/Texas/24-009308-001/2024|H5N1|PB2|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009308-003/2024|H5N1|PB2|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/87, 0.02339774096287199, 0.9765160270800897, 2.6823846104196182e-06, 3.810877248644793e-06, 5.8373174814663584e-05, 2.1365520364787274e-05
|A/cat/Texas/24-008850-002/2024|H5N1|PB2||B3.13|domestic-mammal|Texas|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000471, 0.011080061016452989, 0.988913884458291, 1.337336684239557e-07, 1.989613822809733e-07, 4.275441111570289e-06, 1.4463890936572283e-06
|A/cat/Texas/24-009311-004/2024|H5N1|PB2||B3.13|domestic-mammal|Texas|2024-03-16, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000472, 0.01841330349899198, 0.9815330543936243, 1.6477967606237826e-06, 2.3443776366977126e-06, 3.638272710764799e-05, 1.3267205878733126e-05
|A/cat/Texas/24-009311-006/2024|H5N1|PB2||B3.13|domestic-mammal|Texas|2024-03-16, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
NODE_0000473, 0.6025925347036779, 0.3972677916683773, 2.7853124000503687e-06, 4.487872403481503e-06, 9.589765398454651e-05, 3.6502789156748884e-05
|A/cattle/Texas/24-009308-008/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000474, 0.6024318524900583, 0.3974270274244113, 2.8197448723022315e-06, 4.54651862339578e-06, 9.680351165641457e-05, 3.6950310378251045e-05
|A/cat/Texas/24-008850-001/2024|H5N1|PB2||B3.13|domestic-mammal|Texas|2024-03-20, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009308-004/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/27, 0.9999960687506229, 1.6376287714845023e-06, 2.661077109988388e-08, 5.4476345513813096e-08, 1.4839268969636404e-06, 7.286065922578726e-07
|A/cattle/Texas/24-009028-009/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
83.8/58, 0.9999967145194562, 9.998573204560228e-07, 2.6441838714328352e-08, 5.4211559070908726e-08, 1.4779182186986972e-06, 7.270516068967217e-07
87.2/67, 0.9999967504121899, 9.855129896952113e-07, 2.6361567145927973e-08, 5.399184632955641e-08, 1.4627431090550298e-06, 7.209782976626797e-07
|A/cattle/New_Mexico/24-009306-003/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/30, 0.9999967201111314, 9.940698804671545e-07, 2.6440022472587406e-08, 5.430930313980012e-08, 1.4778936309646804e-06, 7.271760314309646e-07
86.5/74, 0.9999967806202248, 9.767096384958365e-07, 2.6283181192501852e-08, 5.3775012114470634e-08, 1.4476749371129937e-06, 7.149370061320588e-07
|A/cattle/New_Mexico/24-009306-004/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-25, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-005/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/85, 0.9999966198080776, 9.94272271293229e-07, 2.6563045684544372e-08, 8.619786688566155e-08, 1.5123577532803443e-06, 7.608009850823399e-07
|A/cattle/New_Mexico/24-009309-002/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000481, 0.9999767305476321, 1.8735920315519554e-06, 6.752499018024837e-08, 1.0137829686202421e-05, 5.639573761199578e-06, 5.550931898621239e-06
|A/cattle/New_Mexico/24-009309-004/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000482, 0.9960015606354383, 7.279809832863468e-05, 6.703218439732846e-06, 0.003172427545222762, 0.00027207301923734594, 0.00047443748333300635
|A/cattle/New_Mexico/24-009309-001/2024|H5N1|PB2||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/raccoon/New_Mexico/24-009496-002/2024|H5N1|PB2||B3.13|mammal|New_Mexico|2024-03-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/24, 0.9999967205489839, 9.941890885070718e-07, 2.6439606316211366e-08, 5.420697808586638e-08, 1.4776539723788223e-06, 7.269613707244435e-07
0/22, 0.9999967507568763, 9.85385815831918e-07, 2.6361265153259662e-08, 5.399036765097022e-08, 1.4625833419913144e-06, 7.209223330409003e-07
|A/cattle/Ohio/24-009586-001/2024|H5N1|PB2||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85/52, 0.9999967513159418, 9.85232473959055e-07, 2.636071427655096e-08, 5.398820617697446e-08, 1.4622841542854855e-06, 7.208185094658634e-07
|A/cattle/Texas/24-009495-005/2024|H5N1|PB2|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/89, 0.999996780908811, 9.76632401202176e-07, 2.628289991003922e-08, 5.3773581790965816e-08, 1.4475198119076901e-06, 7.14882494116173e-07
|A/cattle/Texas/24-009310-006/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-007/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/75, 0.9999967507542418, 9.853864903669711e-07, 2.6361266497619173e-08, 5.399037472013083e-08, 1.462584827137225e-06, 7.209227994753425e-07
|A/cattle/Michigan/24-009027-005/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000488, 0.9999967510366634, 9.853089262660131e-07, 2.6360989684224023e-08, 5.3989287071912115e-08, 1.4624337134944008e-06, 7.208704200995462e-07
|A/cattle/Texas/24-009495-008/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000489, 0.9999967510393275, 9.853082419684547e-07, 2.636098832924158e-08, 5.398927994440742e-08, 1.462432213015713e-06, 7.208699492651001e-07
|A/cattle/Texas/24-009108-005/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000490, 0.9999967510393529, 9.85308235922325e-07, 2.6360988319896633e-08, 5.398927988738975e-08, 1.4624321982072324e-06, 7.208699449171547e-07
|A/cattle/Texas/24-009109-002/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000491, 0.999996751039353, 9.85308235868814e-07, 2.6360988319817833e-08, 5.398927988688273e-08, 1.4624321980616452e-06, 7.2086994487623e-07
|A/cattle/Michigan/24-010303-001/2024|H5N1|PB2||B3.13|cattle|Michigan|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000492, 0.999996751039353, 9.853082358683395e-07, 2.6360988319817108e-08, 5.3989279886877993e-08, 1.4624321980602174e-06, 7.208699448758399e-07
|A/cattle/Texas/24-009495-012/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000493, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.4624321980602032e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009109-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000494, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009109-005/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000495, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009495-009/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000496, 0.9999967510393528, 9.85308235868335e-07, 2.6360988319817098e-08, 5.398927988687795e-08, 1.462432198060203e-06, 7.208699448758359e-07
|A/cattle/Texas/24-009495-001/2024|H5N1|PB2||B3.13|cattle|Texas|2024-03-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
